47.227;[40, 80[;*
47.229;[40, 80[;*
47.231;[40, 80[;*
47.234;[40, 80[;*
47.24;[40, 80[;*
47.243;[40, 80[;*
47.246;[40, 80[;*
47.259;[40, 80[;*
47.262;[40, 80[;*
47.27;[40, 80[;*
47.274;[40, 80[;*
47.275;[40, 80[;*
47.277;[40, 80[;*
47.278;[40, 80[;*
47.282;[40, 80[;*
47.283;[40, 80[;*
47.284;[40, 80[;*
47.288;[40, 80[;*
47.295;[40, 80[;*
47.298;[40, 80[;*
47.305;[40, 80[;*
47.325;[40, 80[;*
47.332;[40, 80[;*
47.333;[40, 80[;*
47.335;[40, 80[;*
47.359;[40, 80[;*
47.367;[40, 80[;*
47.369;[40, 80[;*
47.373;[40, 80[;*
47.385;[40, 80[;*
47.387;[40, 80[;*
47.393;[40, 80[;*
47.396;[40, 80[;*
47.402;[40, 80[;*
47.407;[40, 80[;*
47.42;[40, 80[;*
47.431;[40, 80[;*
47.435;[40, 80[;*
47.437;[40, 80[;*
47.438;[40, 80[;*
47.444;[40, 80[;*
47.446;[40, 80[;*
47.454;[40, 80[;*
47.457;[40, 80[;*
47.461;[40, 80[;*
47.464;[40, 80[;*
47.467;[40, 80[;*
47.468;[40, 80[;*
47.474;[40, 80[;*
47.483;[40, 80[;*
47.491;[40, 80[;*
47.493;[40, 80[;*
47.501;[40, 80[;*
47.503;[40, 80[;*
47.505;[40, 80[;*
47.508;[40, 80[;*
47.515;[40, 80[;*
47.522;[40, 80[;*
47.528;[40, 80[;*
47.544;[40, 80[;*
47.545;[40, 80[;*
47.549;[40, 80[;*
47.551;[40, 80[;*
47.558;[40, 80[;*
47.564;[40, 80[;*
47.582;[40, 80[;*
47.586;[40, 80[;*
47.592;[40, 80[;*
47.593;[40, 80[;*
47.611;[40, 80[;*
47.612;[40, 80[;*
47.614;[40, 80[;*
47.624;[40, 80[;*
47.632;[40, 80[;*
47.635;[40, 80[;*
47.636;[40, 80[;*
47.647;[40, 80[;*
47.65;[40, 80[;*
47.656;[40, 80[;*
47.667;[40, 80[;*
47.676;[40, 80[;*
47.685;[40, 80[;*
47.7;[40, 80[;*
47.702;[40, 80[;*
47.708;[40, 80[;*
47.711;[40, 80[;*
47.717;[40, 80[;*
47.729;[40, 80[;*
47.73;[40, 80[;*
47.734;[40, 80[;*
47.735;[40, 80[;*
47.738;[40, 80[;*
47.739;[40, 80[;*
47.742;[40, 80[;*
47.746;[40, 80[;*
47.748;[40, 80[;*
47.761;[40, 80[;*
47.777;[40, 80[;*
47.779;[40, 80[;*
47.78;[40, 80[;*
47.785;[40, 80[;*
47.787;[40, 80[;*
47.789;[40, 80[;*
47.79;[40, 80[;*
47.802;[40, 80[;*
47.809;[40, 80[;*
47.817;[40, 80[;*
47.827;[40, 80[;*
47.83;[40, 80[;*
47.843;[40, 80[;*
47.846;[40, 80[;*
47.862;[40, 80[;*
47.867;[40, 80[;*
47.87;[40, 80[;*
47.894;[40, 80[;*
47.917;[40, 80[;*
47.919;[40, 80[;*
47.921;[40, 80[;*
47.925;[40, 80[;*
47.926;[40, 80[;*
47.941;[40, 80[;*
47.944;[40, 80[;*
47.945;[40, 80[;*
47.948;[40, 80[;*
47.962;[40, 80[;*
47.967;[40, 80[;*
47.976;[40, 80[;*
47.977;[40, 80[;*
47.986;[40, 80[;*
47.993;[40, 80[;*
47.998;[40, 80[;*
48.008;[40, 80[;*
48.018;[40, 80[;*
48.028;[40, 80[;*
48.041;[40, 80[;*
48.045;[40, 80[;*
48.068;[40, 80[;*
48.076;[40, 80[;*
48.078;[40, 80[;*
48.083;[40, 80[;*
48.091;[40, 80[;*
48.1;[40, 80[;*
48.101;[40, 80[;*
48.106;[40, 80[;*
48.121;[40, 80[;*
48.125;[40, 80[;*
48.126;[40, 80[;*
48.127;[40, 80[;*
48.134;[40, 80[;*
48.135;[40, 80[;*
48.14;[40, 80[;*
48.15;[40, 80[;*
48.152;[40, 80[;*
48.154;[40, 80[;*
48.159;[40, 80[;*
48.169;[40, 80[;*
48.17;[40, 80[;*
48.183;[40, 80[;*
48.184;[40, 80[;*
48.189;[40, 80[;*
48.195;[40, 80[;*
48.198;[40, 80[;*
48.201;[40, 80[;*
48.205;[40, 80[;*
48.208;[40, 80[;*
48.209;[40, 80[;*
48.215;[40, 80[;*
48.228;[40, 80[;*
48.243;[40, 80[;*
48.247;[40, 80[;*
48.251;[40, 80[;*
48.256;[40, 80[;*
48.271;[40, 80[;*
48.276;[40, 80[;*
48.281;[40, 80[;*
48.288;[40, 80[;*
48.29;[40, 80[;*
48.292;[40, 80[;*
48.3;[40, 80[;*
48.307;[40, 80[;*
48.314;[40, 80[;*
48.325;[40, 80[;*
48.331;[40, 80[;*
48.336;[40, 80[;*
48.343;[40, 80[;*
48.364;[40, 80[;*
48.371;[40, 80[;*
48.379;[40, 80[;*
48.381;[40, 80[;*
48.39;[40, 80[;*
48.393;[40, 80[;*
48.401;[40, 80[;*
48.403;[40, 80[;*
48.405;[40, 80[;*
48.43;[40, 80[;*
48.432;[40, 80[;*
48.439;[40, 80[;*
48.452;[40, 80[;*
48.456;[40, 80[;*
48.484;[40, 80[;*
48.487;[40, 80[;*
48.49;[40, 80[;*
48.512;[40, 80[;*
48.514;[40, 80[;*
48.524;[40, 80[;*
48.526;[40, 80[;*
48.546;[40, 80[;*
48.548;[40, 80[;*
48.567;[40, 80[;*
48.571;[40, 80[;*
48.574;[40, 80[;*
48.583;[40, 80[;*
48.588;[40, 80[;*
48.59;[40, 80[;*
48.593;[40, 80[;*
48.595;[40, 80[;*
48.599;[40, 80[;*
48.601;[40, 80[;*
48.603;[40, 80[;*
48.605;[40, 80[;*
48.607;[40, 80[;*
48.608;[40, 80[;*
48.61;[40, 80[;*
48.612;[40, 80[;*
48.617;[40, 80[;*
48.62;[40, 80[;*
48.621;[40, 80[;*
48.624;[40, 80[;*
48.629;[40, 80[;*
48.638;[40, 80[;*
48.642;[40, 80[;*
48.647;[40, 80[;*
48.651;[40, 80[;*
48.671;[40, 80[;*
48.672;[40, 80[;*
48.673;[40, 80[;*
48.675;[40, 80[;*
48.676;[40, 80[;*
48.678;[40, 80[;*
48.681;[40, 80[;*
48.684;[40, 80[;*
48.691;[40, 80[;*
48.693;[40, 80[;*
48.699;[40, 80[;*
48.708;[40, 80[;*
48.712;[40, 80[;*
48.714;[40, 80[;*
48.729;[40, 80[;*
48.749;[40, 80[;*
48.753;[40, 80[;*
48.764;[40, 80[;*
48.769;[40, 80[;*
48.782;[40, 80[;*
48.791;[40, 80[;*
48.792;[40, 80[;*
48.793;[40, 80[;*
48.797;[40, 80[;*
48.799;[40, 80[;*
48.803;[40, 80[;*
48.817;[40, 80[;*
48.827;[40, 80[;*
48.844;[40, 80[;*
48.847;[40, 80[;*
48.861;[40, 80[;*
48.864;[40, 80[;*
48.867;[40, 80[;*
48.869;[40, 80[;*
48.875;[40, 80[;*
48.878;[40, 80[;*
48.883;[40, 80[;*
48.884;[40, 80[;*
48.888;[40, 80[;*
48.913;[40, 80[;*
48.919;[40, 80[;*
48.926;[40, 80[;*
48.935;[40, 80[;*
48.946;[40, 80[;*
48.948;[40, 80[;*
48.962;[40, 80[;*
48.963;[40, 80[;*
48.968;[40, 80[;*
48.971;[40, 80[;*
48.977;[40, 80[;*
48.978;[40, 80[;*
48.982;[40, 80[;*
48.994;[40, 80[;*
49.004;[40, 80[;*
49.006;[40, 80[;*
49.007;[40, 80[;*
49.017;[40, 80[;*
49.027;[40, 80[;*
49.028;[40, 80[;*
49.038;[40, 80[;*
49.039;[40, 80[;*
49.043;[40, 80[;*
49.047;[40, 80[;*
49.058;[40, 80[;*
49.064;[40, 80[;*
49.065;[40, 80[;*
49.069;[40, 80[;*
49.073;[40, 80[;*
49.075;[40, 80[;*
49.079;[40, 80[;*
49.081;[40, 80[;*
49.082;[40, 80[;*
49.096;[40, 80[;*
49.097;[40, 80[;*
49.103;[40, 80[;*
49.111;[40, 80[;*
49.138;[40, 80[;*
49.139;[40, 80[;*
49.142;[40, 80[;*
49.146;[40, 80[;*
49.156;[40, 80[;*
49.162;[40, 80[;*
49.166;[40, 80[;*
49.174;[40, 80[;*
49.178;[40, 80[;*
49.179;[40, 80[;*
49.184;[40, 80[;*
49.185;[40, 80[;*
49.192;[40, 80[;*
49.206;[40, 80[;*
49.212;[40, 80[;*
49.217;[40, 80[;*
49.218;[40, 80[;*
49.227;[40, 80[;*
49.229;[40, 80[;*
49.23;[40, 80[;*
49.232;[40, 80[;*
49.234;[40, 80[;*
49.239;[40, 80[;*
49.248;[40, 80[;*
49.257;[40, 80[;*
49.26;[40, 80[;*
49.264;[40, 80[;*
49.278;[40, 80[;*
49.282;[40, 80[;*
49.285;[40, 80[;*
49.287;[40, 80[;*
49.315;[40, 80[;*
49.32;[40, 80[;*
49.325;[40, 80[;*
49.332;[40, 80[;*
49.334;[40, 80[;*
49.335;[40, 80[;*
49.339;[40, 80[;*
49.345;[40, 80[;*
49.347;[40, 80[;*
49.349;[40, 80[;*
49.353;[40, 80[;*
49.355;[40, 80[;*
49.361;[40, 80[;*
49.362;[40, 80[;*
49.368;[40, 80[;*
49.371;[40, 80[;*
49.393;[40, 80[;*
49.395;[40, 80[;*
49.398;[40, 80[;*
49.401;[40, 80[;*
49.41;[40, 80[;*
49.411;[40, 80[;*
49.412;[40, 80[;*
49.413;[40, 80[;*
49.419;[40, 80[;*
49.42;[40, 80[;*
49.421;[40, 80[;*
49.434;[40, 80[;*
49.442;[40, 80[;*
49.449;[40, 80[;*
49.45;[40, 80[;*
49.451;[40, 80[;*
49.459;[40, 80[;*
49.464;[40, 80[;*
49.466;[40, 80[;*
49.468;[40, 80[;*
49.471;[40, 80[;*
49.484;[40, 80[;*
49.502;[40, 80[;*
49.508;[40, 80[;*
49.511;[40, 80[;*
49.512;[40, 80[;*
49.52;[40, 80[;*
49.523;[40, 80[;*
49.541;[40, 80[;*
49.557;[40, 80[;*
49.561;[40, 80[;*
49.569;[40, 80[;*
49.574;[40, 80[;*
49.576;[40, 80[;*
49.579;[40, 80[;*
49.582;[40, 80[;*
49.584;[40, 80[;*
49.589;[40, 80[;*
49.591;[40, 80[;*
49.598;[40, 80[;*
49.604;[40, 80[;*
49.605;[40, 80[;*
49.608;[40, 80[;*
49.614;[40, 80[;*
49.615;[40, 80[;*
49.626;[40, 80[;*
49.64;[40, 80[;*
49.641;[40, 80[;*
49.645;[40, 80[;*
49.65;[40, 80[;*
49.656;[40, 80[;*
49.659;[40, 80[;*
49.666;[40, 80[;*
49.667;[40, 80[;*
49.677;[40, 80[;*
49.682;[40, 80[;*
49.683;[40, 80[;*
49.685;[40, 80[;*
49.687;[40, 80[;*
49.688;[40, 80[;*
49.705;[40, 80[;*
49.709;[40, 80[;*
49.721;[40, 80[;*
49.722;[40, 80[;*
49.74;[40, 80[;*
49.744;[40, 80[;*
49.748;[40, 80[;*
49.771;[40, 80[;*
49.775;[40, 80[;*
49.778;[40, 80[;*
49.785;[40, 80[;*
49.793;[40, 80[;*
49.799;[40, 80[;*
49.802;[40, 80[;*
49.803;[40, 80[;*
49.811;[40, 80[;*
49.812;[40, 80[;*
49.814;[40, 80[;*
49.824;[40, 80[;*
49.825;[40, 80[;*
49.826;[40, 80[;*
49.827;[40, 80[;*
49.828;[40, 80[;*
49.831;[40, 80[;*
49.835;[40, 80[;*
49.844;[40, 80[;*
49.853;[40, 80[;*
49.857;[40, 80[;*
49.858;[40, 80[;*
49.868;[40, 80[;*
49.872;[40, 80[;*
49.875;[40, 80[;*
49.878;[40, 80[;*
49.913;[40, 80[;*
49.927;[40, 80[;*
49.934;[40, 80[;*
49.939;[40, 80[;*
49.94;[40, 80[;*
49.943;[40, 80[;*
49.952;[40, 80[;*
49.955;[40, 80[;*
49.956;[40, 80[;*
49.963;[40, 80[;*
49.966;[40, 80[;*
49.972;[40, 80[;*
49.974;[40, 80[;*
49.992;[40, 80[;*
49.999;[40, 80[;*
50.004;[40, 80[;*
50.014;[40, 80[;*
50.016;[40, 80[;*
50.017;[40, 80[;*
50.019;[40, 80[;*
50.02;[40, 80[;*
50.029;[40, 80[;*
50.032;[40, 80[;*
50.052;[40, 80[;*
50.059;[40, 80[;*
50.061;[40, 80[;*
50.065;[40, 80[;*
50.078;[40, 80[;*
50.083;[40, 80[;*
50.089;[40, 80[;*
50.098;[40, 80[;*
50.1;[40, 80[;*
50.102;[40, 80[;*
50.108;[40, 80[;*
50.127;[40, 80[;*
50.129;[40, 80[;*
50.13;[40, 80[;*
50.136;[40, 80[;*
50.137;[40, 80[;*
50.143;[40, 80[;*
50.151;[40, 80[;*
50.152;[40, 80[;*
50.154;[40, 80[;*
50.155;[40, 80[;*
50.159;[40, 80[;*
50.165;[40, 80[;*
50.166;[40, 80[;*
50.176;[40, 80[;*
50.178;[40, 80[;*
50.181;[40, 80[;*
50.187;[40, 80[;*
50.195;[40, 80[;*
50.197;[40, 80[;*
50.2;[40, 80[;*
50.205;[40, 80[;*
50.211;[40, 80[;*
50.216;[40, 80[;*
50.218;[40, 80[;*
50.237;[40, 80[;*
50.243;[40, 80[;*
50.246;[40, 80[;*
50.255;[40, 80[;*
50.265;[40, 80[;*
50.269;[40, 80[;*
50.278;[40, 80[;*
50.279;[40, 80[;*
50.291;[40, 80[;*
50.294;[40, 80[;*
50.301;[40, 80[;*
50.304;[40, 80[;*
50.308;[40, 80[;*
50.309;[40, 80[;*
50.314;[40, 80[;*
50.316;[40, 80[;*
50.329;[40, 80[;*
50.331;[40, 80[;*
50.335;[40, 80[;*
50.338;[40, 80[;*
50.343;[40, 80[;*
50.346;[40, 80[;*
50.351;[40, 80[;*
50.356;[40, 80[;*
50.357;[40, 80[;*
50.384;[40, 80[;*
50.394;[40, 80[;*
50.399;[40, 80[;*
50.401;[40, 80[;*
50.413;[40, 80[;*
50.421;[40, 80[;*
50.422;[40, 80[;*
50.429;[40, 80[;*
50.437;[40, 80[;*
50.441;[40, 80[;*
50.442;[40, 80[;*
50.443;[40, 80[;*
50.459;[40, 80[;*
50.461;[40, 80[;*
50.462;[40, 80[;*
50.463;[40, 80[;*
50.464;[40, 80[;*
50.467;[40, 80[;*
50.47;[40, 80[;*
50.471;[40, 80[;*
50.472;[40, 80[;*
50.498;[40, 80[;*
50.505;[40, 80[;*
50.513;[40, 80[;*
50.514;[40, 80[;*
50.517;[40, 80[;*
50.519;[40, 80[;*
50.522;[40, 80[;*
50.529;[40, 80[;*
50.536;[40, 80[;*
50.537;[40, 80[;*
50.546;[40, 80[;*
50.554;[40, 80[;*
50.555;[40, 80[;*
50.571;[40, 80[;*
50.576;[40, 80[;*
50.579;[40, 80[;*
50.584;[40, 80[;*
50.585;[40, 80[;*
50.587;[40, 80[;*
50.601;[40, 80[;*
50.602;[40, 80[;*
50.606;[40, 80[;*
50.614;[40, 80[;*
50.615;[40, 80[;*
50.619;[40, 80[;*
50.62;[40, 80[;*
50.632;[40, 80[;*
50.633;[40, 80[;*
50.639;[40, 80[;*
50.643;[40, 80[;*
50.662;[40, 80[;*
50.665;[40, 80[;*
50.668;[40, 80[;*
50.672;[40, 80[;*
50.677;[40, 80[;*
50.684;[40, 80[;*
50.685;[40, 80[;*
50.696;[40, 80[;*
50.7;[40, 80[;*
50.702;[40, 80[;*
50.703;[40, 80[;*
50.706;[40, 80[;*
50.707;[40, 80[;*
50.726;[40, 80[;*
50.727;[40, 80[;*
50.734;[40, 80[;*
50.741;[40, 80[;*
50.746;[40, 80[;*
50.756;[40, 80[;*
50.761;[40, 80[;*
50.762;[40, 80[;*
50.764;[40, 80[;*
50.774;[40, 80[;*
50.778;[40, 80[;*
50.782;[40, 80[;*
50.785;[40, 80[;*
50.796;[40, 80[;*
50.802;[40, 80[;*
50.811;[40, 80[;*
50.815;[40, 80[;*
50.816;[40, 80[;*
50.817;[40, 80[;*
50.818;[40, 80[;*
50.827;[40, 80[;*
50.828;[40, 80[;*
50.838;[40, 80[;*
50.841;[40, 80[;*
50.844;[40, 80[;*
50.848;[40, 80[;*
50.853;[40, 80[;*
50.855;[40, 80[;*
50.87;[40, 80[;*
50.871;[40, 80[;*
50.88;[40, 80[;*
50.881;[40, 80[;*
50.883;[40, 80[;*
50.891;[40, 80[;*
50.892;[40, 80[;*
50.894;[40, 80[;*
50.896;[40, 80[;*
50.902;[40, 80[;*
50.903;[40, 80[;*
50.905;[40, 80[;*
50.91;[40, 80[;*
50.919;[40, 80[;*
50.924;[40, 80[;*
50.929;[40, 80[;*
50.932;[40, 80[;*
50.943;[40, 80[;*
50.947;[40, 80[;*
50.964;[40, 80[;*
50.979;[40, 80[;*
50.986;[40, 80[;*
50.997;[40, 80[;*
50.999;[40, 80[;*
51.001;[40, 80[;*
51.004;[40, 80[;*
51.007;[40, 80[;*
51.02;[40, 80[;*
51.023;[40, 80[;*
51.027;[40, 80[;*
51.03;[40, 80[;*
51.033;[40, 80[;*
51.058;[40, 80[;*
51.059;[40, 80[;*
51.062;[40, 80[;*
51.066;[40, 80[;*
51.069;[40, 80[;*
51.073;[40, 80[;*
51.075;[40, 80[;*
51.089;[40, 80[;*
51.091;[40, 80[;*
51.096;[40, 80[;*
51.097;[40, 80[;*
51.106;[40, 80[;*
51.109;[40, 80[;*
51.112;[40, 80[;*
51.117;[40, 80[;*
51.119;[40, 80[;*
51.13;[40, 80[;*
51.132;[40, 80[;*
51.133;[40, 80[;*
51.149;[40, 80[;*
51.154;[40, 80[;*
51.164;[40, 80[;*
51.175;[40, 80[;*
51.177;[40, 80[;*
51.186;[40, 80[;*
51.188;[40, 80[;*
51.191;[40, 80[;*
51.192;[40, 80[;*
51.193;[40, 80[;*
51.196;[40, 80[;*
51.198;[40, 80[;*
51.206;[40, 80[;*
51.207;[40, 80[;*
51.21;[40, 80[;*
51.219;[40, 80[;*
51.225;[40, 80[;*
51.231;[40, 80[;*
51.236;[40, 80[;*
51.242;[40, 80[;*
51.243;[40, 80[;*
51.246;[40, 80[;*
51.25;[40, 80[;*
51.254;[40, 80[;*
51.256;[40, 80[;*
51.268;[40, 80[;*
51.269;[40, 80[;*
51.271;[40, 80[;*
51.272;[40, 80[;*
51.275;[40, 80[;*
51.279;[40, 80[;*
51.28;[40, 80[;*
51.291;[40, 80[;*
51.295;[40, 80[;*
51.297;[40, 80[;*
51.303;[40, 80[;*
51.317;[40, 80[;*
51.32;[40, 80[;*
51.332;[40, 80[;*
51.333;[40, 80[;*
51.341;[40, 80[;*
51.345;[40, 80[;*
51.347;[40, 80[;*
51.348;[40, 80[;*
51.351;[40, 80[;*
51.354;[40, 80[;*
51.359;[40, 80[;*
51.36;[40, 80[;*
51.361;[40, 80[;*
51.362;[40, 80[;*
51.363;[40, 80[;*
51.367;[40, 80[;*
51.368;[40, 80[;*
51.37;[40, 80[;*
51.372;[40, 80[;*
51.382;[40, 80[;*
51.386;[40, 80[;*
51.393;[40, 80[;*
51.41;[40, 80[;*
51.416;[40, 80[;*
51.421;[40, 80[;*
51.43;[40, 80[;*
51.431;[40, 80[;*
51.445;[40, 80[;*
51.449;[40, 80[;*
51.459;[40, 80[;*
51.471;[40, 80[;*
51.474;[40, 80[;*
51.48;[40, 80[;*
51.485;[40, 80[;*
51.488;[40, 80[;*
51.496;[40, 80[;*
51.497;[40, 80[;*
51.499;[40, 80[;*
51.516;[40, 80[;*
51.519;[40, 80[;*
51.52;[40, 80[;*
51.532;[40, 80[;*
51.536;[40, 80[;*
51.537;[40, 80[;*
51.55;[40, 80[;*
51.551;[40, 80[;*
51.562;[40, 80[;*
51.568;[40, 80[;*
51.57;[40, 80[;*
51.571;[40, 80[;*
51.573;[40, 80[;*
51.58;[40, 80[;*
51.584;[40, 80[;*
51.586;[40, 80[;*
51.587;[40, 80[;*
51.59;[40, 80[;*
51.591;[40, 80[;*
51.593;[40, 80[;*
51.596;[40, 80[;*
51.599;[40, 80[;*
51.605;[40, 80[;*
51.607;[40, 80[;*
51.612;[40, 80[;*
51.613;[40, 80[;*
51.621;[40, 80[;*
51.623;[40, 80[;*
51.624;[40, 80[;*
51.627;[40, 80[;*
51.64;[40, 80[;*
51.649;[40, 80[;*
51.65;[40, 80[;*
51.658;[40, 80[;*
51.659;[40, 80[;*
51.674;[40, 80[;*
51.688;[40, 80[;*
51.69;[40, 80[;*
51.696;[40, 80[;*
51.698;[40, 80[;*
51.705;[40, 80[;*
51.707;[40, 80[;*
51.712;[40, 80[;*
51.713;[40, 80[;*
51.716;[40, 80[;*
51.721;[40, 80[;*
51.722;[40, 80[;*
51.733;[40, 80[;*
51.737;[40, 80[;*
51.739;[40, 80[;*
51.74;[40, 80[;*
51.743;[40, 80[;*
51.744;[40, 80[;*
51.75;[40, 80[;*
51.758;[40, 80[;*
51.77;[40, 80[;*
51.771;[40, 80[;*
51.777;[40, 80[;*
51.783;[40, 80[;*
51.786;[40, 80[;*
51.787;[40, 80[;*
51.803;[40, 80[;*
51.804;[40, 80[;*
51.811;[40, 80[;*
51.817;[40, 80[;*
51.83;[40, 80[;*
51.834;[40, 80[;*
51.835;[40, 80[;*
51.836;[40, 80[;*
51.838;[40, 80[;*
51.841;[40, 80[;*
51.853;[40, 80[;*
51.858;[40, 80[;*
51.866;[40, 80[;*
51.867;[40, 80[;*
51.873;[40, 80[;*
51.876;[40, 80[;*
51.882;[40, 80[;*
51.895;[40, 80[;*
51.898;[40, 80[;*
51.902;[40, 80[;*
51.904;[40, 80[;*
51.906;[40, 80[;*
51.914;[40, 80[;*
51.915;[40, 80[;*
51.918;[40, 80[;*
51.924;[40, 80[;*
51.927;[40, 80[;*
51.929;[40, 80[;*
51.932;[40, 80[;*
51.939;[40, 80[;*
51.945;[40, 80[;*
51.946;[40, 80[;*
51.949;[40, 80[;*
51.951;[40, 80[;*
51.953;[40, 80[;*
51.956;[40, 80[;*
51.959;[40, 80[;*
51.96;[40, 80[;*
51.962;[40, 80[;*
51.964;[40, 80[;*
51.965;[40, 80[;*
51.968;[40, 80[;*
51.975;[40, 80[;*
51.982;[40, 80[;*
51.989;[40, 80[;*
51.99;[40, 80[;*
52.0;[40, 80[;*
52.02;[40, 80[;*
52.038;[40, 80[;*
52.048;[40, 80[;*
52.054;[40, 80[;*
52.064;[40, 80[;*
52.065;[40, 80[;*
52.073;[40, 80[;*
52.074;[40, 80[;*
52.075;[40, 80[;*
52.08;[40, 80[;*
52.082;[40, 80[;*
52.087;[40, 80[;*
52.09;[40, 80[;*
52.102;[40, 80[;*
52.106;[40, 80[;*
52.115;[40, 80[;*
52.119;[40, 80[;*
52.12;[40, 80[;*
52.123;[40, 80[;*
52.124;[40, 80[;*
52.125;[40, 80[;*
52.127;[40, 80[;*
52.128;[40, 80[;*
52.132;[40, 80[;*
52.136;[40, 80[;*
52.144;[40, 80[;*
52.148;[40, 80[;*
52.15;[40, 80[;*
52.151;[40, 80[;*
52.155;[40, 80[;*
52.157;[40, 80[;*
52.159;[40, 80[;*
52.16;[40, 80[;*
52.162;[40, 80[;*
52.164;[40, 80[;*
52.166;[40, 80[;*
52.171;[40, 80[;*
52.172;[40, 80[;*
52.174;[40, 80[;*
52.175;[40, 80[;*
52.18;[40, 80[;*
52.183;[40, 80[;*
52.185;[40, 80[;*
52.188;[40, 80[;*
52.19;[40, 80[;*
52.191;[40, 80[;*
52.194;[40, 80[;*
52.197;[40, 80[;*
52.2;[40, 80[;*
52.206;[40, 80[;*
52.207;[40, 80[;*
52.217;[40, 80[;*
52.218;[40, 80[;*
52.246;[40, 80[;*
52.249;[40, 80[;*
52.255;[40, 80[;*
52.262;[40, 80[;*
52.267;[40, 80[;*
52.268;[40, 80[;*
52.269;[40, 80[;*
52.27;[40, 80[;*
52.273;[40, 80[;*
52.28;[40, 80[;*
52.282;[40, 80[;*
52.283;[40, 80[;*
52.289;[40, 80[;*
52.292;[40, 80[;*
52.294;[40, 80[;*
52.299;[40, 80[;*
52.3;[40, 80[;*
52.301;[40, 80[;*
52.304;[40, 80[;*
52.31;[40, 80[;*
52.311;[40, 80[;*
52.314;[40, 80[;*
52.315;[40, 80[;*
52.317;[40, 80[;*
52.324;[40, 80[;*
52.326;[40, 80[;*
52.327;[40, 80[;*
52.328;[40, 80[;*
52.331;[40, 80[;*
52.34;[40, 80[;*
52.346;[40, 80[;*
52.354;[40, 80[;*
52.355;[40, 80[;*
52.357;[40, 80[;*
52.359;[40, 80[;*
52.366;[40, 80[;*
52.374;[40, 80[;*
52.383;[40, 80[;*
52.388;[40, 80[;*
52.389;[40, 80[;*
52.392;[40, 80[;*
52.399;[40, 80[;*
52.406;[40, 80[;*
52.412;[40, 80[;*
52.414;[40, 80[;*
52.418;[40, 80[;*
52.419;[40, 80[;*
52.42;[40, 80[;*
52.421;[40, 80[;*
52.436;[40, 80[;*
52.437;[40, 80[;*
52.441;[40, 80[;*
52.446;[40, 80[;*
52.45;[40, 80[;*
52.451;[40, 80[;*
52.453;[40, 80[;*
52.455;[40, 80[;*
52.456;[40, 80[;*
52.458;[40, 80[;*
52.459;[40, 80[;*
52.462;[40, 80[;*
52.463;[40, 80[;*
52.471;[40, 80[;*
52.475;[40, 80[;*
52.476;[40, 80[;*
52.477;[40, 80[;*
52.483;[40, 80[;*
52.484;[40, 80[;*
52.488;[40, 80[;*
52.489;[40, 80[;*
52.495;[40, 80[;*
52.5;[40, 80[;*
52.508;[40, 80[;*
52.511;[40, 80[;*
52.512;[40, 80[;*
52.516;[40, 80[;*
52.518;[40, 80[;*
52.532;[40, 80[;*
52.534;[40, 80[;*
52.54;[40, 80[;*
52.543;[40, 80[;*
52.545;[40, 80[;*
52.546;[40, 80[;*
52.551;[40, 80[;*
52.554;[40, 80[;*
52.555;[40, 80[;*
52.565;[40, 80[;*
52.567;[40, 80[;*
52.578;[40, 80[;*
52.58;[40, 80[;*
52.602;[40, 80[;*
52.608;[40, 80[;*
52.615;[40, 80[;*
52.617;[40, 80[;*
52.628;[40, 80[;*
52.632;[40, 80[;*
52.634;[40, 80[;*
52.636;[40, 80[;*
52.639;[40, 80[;*
52.64;[40, 80[;*
52.655;[40, 80[;*
52.657;[40, 80[;*
52.658;[40, 80[;*
52.663;[40, 80[;*
52.676;[40, 80[;*
52.683;[40, 80[;*
52.684;[40, 80[;*
52.688;[40, 80[;*
52.693;[40, 80[;*
52.694;[40, 80[;*
52.699;[40, 80[;*
52.717;[40, 80[;*
52.724;[40, 80[;*
52.728;[40, 80[;*
52.734;[40, 80[;*
52.738;[40, 80[;*
52.744;[40, 80[;*
52.748;[40, 80[;*
52.751;[40, 80[;*
52.753;[40, 80[;*
52.757;[40, 80[;*
52.759;[40, 80[;*
52.761;[40, 80[;*
52.765;[40, 80[;*
52.767;[40, 80[;*
52.774;[40, 80[;*
52.776;[40, 80[;*
52.777;[40, 80[;*
52.784;[40, 80[;*
52.786;[40, 80[;*
52.79;[40, 80[;*
52.791;[40, 80[;*
52.793;[40, 80[;*
52.797;[40, 80[;*
52.798;[40, 80[;*
52.805;[40, 80[;*
52.808;[40, 80[;*
52.81;[40, 80[;*
52.82;[40, 80[;*
52.821;[40, 80[;*
52.822;[40, 80[;*
52.824;[40, 80[;*
52.833;[40, 80[;*
52.834;[40, 80[;*
52.835;[40, 80[;*
52.838;[40, 80[;*
52.857;[40, 80[;*
52.858;[40, 80[;*
52.859;[40, 80[;*
52.863;[40, 80[;*
52.865;[40, 80[;*
52.87;[40, 80[;*
52.872;[40, 80[;*
52.875;[40, 80[;*
52.878;[40, 80[;*
52.887;[40, 80[;*
52.891;[40, 80[;*
52.893;[40, 80[;*
52.901;[40, 80[;*
52.904;[40, 80[;*
52.908;[40, 80[;*
52.909;[40, 80[;*
52.927;[40, 80[;*
52.934;[40, 80[;*
52.942;[40, 80[;*
52.946;[40, 80[;*
